Word,SemD
block,2.8332133440562157
brethren,2.8332133440562157
confession,2.8332133440562157
corner,2.8332133440562157
cowardly,2.8332133440562157
deck,2.8332133440562157
degrees,2.8332133440562157
disgraced,2.8332133440562157
enraged,2.8332133440562157
fates,2.8332133440562157
fighting,2.8332133440562157
fold,2.8332133440562157
frenchman,2.8332133440562157
function,2.8332133440562157
garment,2.8332133440562157
goose,2.8332133440562157
governed,2.8332133440562157
grecian,2.8332133440562157
hangman,2.8332133440562157
hatred,2.8332133440562157
horrid,2.8332133440562157
hum,2.8332133440562157
hurts,2.8332133440562157
informed,2.8332133440562157
leaden,2.8332133440562157
melted,2.8332133440562157
moiety,2.8332133440562157
mortality,2.8332133440562157
mutual,2.8332133440562157
observance,2.8332133440562157
pole,2.8332133440562157
sailors,2.8332133440562157
starve,2.8332133440562157
superfluous,2.8332133440562157
trusty,2.8332133440562157
vision,2.8332133440562157
weighed,2.8332133440562157
whoever,2.8332133440562157
douglas,2.833213344056215
hunger,2.833213344056215
opportunity,2.833213344056215
board,2.8332133440562144
dislike,2.7725887222397825
wi,2.7725887222397825
highest,2.772588722239782
idly,2.772588722239782
middle,2.772588722239782
scratch,2.772588722239782
uttered,2.772588722239782
abominable,2.7725887222397816
banks,2.7725887222397816
boldness,2.7725887222397816
caps,2.7725887222397816
crept,2.7725887222397816
curtsy,2.7725887222397816
derived,2.7725887222397816
descent,2.7725887222397816
enters,2.7725887222397816
fan,2.7725887222397816
figures,2.7725887222397816
footing,2.7725887222397816
gentry,2.7725887222397816
grand,2.7725887222397816
heel,2.7725887222397816
homage,2.7725887222397816
injurious,2.7725887222397816
lawrence,2.7725887222397816
le,2.7725887222397816
musician,2.7725887222397816
nod,2.7725887222397816
presented,2.7725887222397816
ribs,2.7725887222397816
ridiculous,2.7725887222397816
spies,2.7725887222397816
taint,2.7725887222397816
throwing,2.7725887222397816
vanquished,2.7725887222397816
vent,2.7725887222397816
visitation,2.7725887222397816
warriors,2.7725887222397816
afterwards,2.772588722239781
albeit,2.772588722239781
aloof,2.772588722239781
article,2.772588722239781
aye,2.772588722239781
beauties,2.772588722239781
beautiful,2.772588722239781
belong,2.772588722239781
bigger,2.772588722239781
bloods,2.772588722239781
bowed,2.772588722239781
branch,2.772588722239781
brass,2.772588722239781
bulk,2.772588722239781
candle,2.772588722239781
catesby,2.772588722239781
clapped,2.772588722239781
composition,2.772588722239781
confidence,2.772588722239781
conquer,2.772588722239781
consequence,2.772588722239781
considered,2.772588722239781
contain,2.772588722239781
corpse,2.772588722239781
cowardice,2.772588722239781
crooked,2.772588722239781
deposed,2.772588722239781
detested,2.772588722239781
doting,2.772588722239781
dram,2.772588722239781
drives,2.772588722239781
drowsy,2.772588722239781
elbow,2.772588722239781
excursions,2.772588722239781
exploit,2.772588722239781
extreme,2.772588722239781
feathers,2.772588722239781
fruitful,2.772588722239781
gentleness,2.772588722239781
graced,2.772588722239781
grove,2.772588722239781
happier,2.772588722239781
hereford,2.772588722239781
hills,2.772588722239781
hounds,2.772588722239781
indifferent,2.772588722239781
inherit,2.772588722239781
its,2.772588722239781
jade,2.772588722239781
laboring,2.772588722239781
lacked,2.772588722239781
lavinia,2.772588722239781
leader,2.772588722239781
leaf,2.772588722239781
legions,2.772588722239781
liquor,2.772588722239781
madly,2.772588722239781
mantle,2.772588722239781
medicine,2.772588722239781
mingled,2.772588722239781
minion,2.772588722239781
motive,2.772588722239781
muster,2.772588722239781
neglected,2.772588722239781
occasions,2.772588722239781
offender,2.772588722239781
ornament,2.772588722239781
owner,2.772588722239781
pattern,2.772588722239781
performance,2.772588722239781
philip,2.772588722239781
pointing,2.772588722239781
property,2.772588722239781
prophet,2.772588722239781
prosperity,2.772588722239781
quake,2.772588722239781
rated,2.772588722239781
region,2.772588722239781
revel,2.772588722239781
richly,2.772588722239781
ruffian,2.772588722239781
salute,2.772588722239781
shoes,2.772588722239781
showers,2.772588722239781
square,2.772588722239781
starved,2.772588722239781
states,2.772588722239781
statue,2.772588722239781
succeed,2.772588722239781
sufficient,2.772588722239781
thousands,2.772588722239781
thread,2.772588722239781
unlike,2.772588722239781
vast,2.772588722239781
warning,2.772588722239781
welsh,2.772588722239781
witchcraft,2.772588722239781
witty,2.772588722239781
worthless,2.772588722239781
wrinkles,2.772588722239781
agreed,2.7725887222397807
armies,2.7725887222397807
author,2.7725887222397807
built,2.7725887222397807
deserving,2.7725887222397807
distress,2.7725887222397807
empire,2.7725887222397807
epitaph,2.7725887222397807
falsely,2.7725887222397807
frail,2.7725887222397807
galled,2.7725887222397807
helps,2.7725887222397807
humility,2.7725887222397807
infirmity,2.7725887222397807
matched,2.7725887222397807
meddle,2.7725887222397807
meets,2.7725887222397807
regent,2.7725887222397807
scourge,2.7725887222397807
sorts,2.7725887222397807
sustain,2.7725887222397807
theft,2.7725887222397807
torn,2.7725887222397807
confirmed,2.7725887222397803
politic,2.7080502011022127
touchstone,2.7080502011022114
brag,2.708050201102211
circle,2.708050201102211
scars,2.708050201102211
wager,2.708050201102211
wiser,2.708050201102211
alliance,2.7080502011022105
bills,2.7080502011022105
car,2.7080502011022105
causes,2.7080502011022105
corporal,2.7080502011022105
during,2.7080502011022105
ending,2.7080502011022105
esteemed,2.7080502011022105
file,2.7080502011022105
flames,2.7080502011022105
instruction,2.7080502011022105
lame,2.7080502011022105
mankind,2.7080502011022105
meanest,2.7080502011022105
mouse,2.7080502011022105
oil,2.7080502011022105
opened,2.7080502011022105
parcel,2.7080502011022105
parties,2.7080502011022105
payment,2.7080502011022105
perceived,2.7080502011022105
profound,2.7080502011022105
pull,2.7080502011022105
raw,2.7080502011022105
readiness,2.7080502011022105
reported,2.7080502011022105
stab,2.7080502011022105
sums,2.7080502011022105
sweetheart,2.7080502011022105
thorns,2.7080502011022105
toys,2.7080502011022105
turk,2.7080502011022105
vexed,2.7080502011022105
accompanied,2.70805020110221
affords,2.70805020110221
alexander,2.70805020110221
altar,2.70805020110221
ambassadors,2.70805020110221
amend,2.70805020110221
ample,2.70805020110221
andrew,2.70805020110221
apply,2.70805020110221
asunder,2.70805020110221
belief,2.70805020110221
bone,2.70805020110221
branches,2.70805020110221
breakfast,2.70805020110221
bull,2.70805020110221
chances,2.70805020110221
cloudy,2.70805020110221
coldly,2.70805020110221
concluded,2.70805020110221
confer,2.70805020110221
covered,2.70805020110221
curtain,2.70805020110221
discontent,2.70805020110221
dried,2.70805020110221
excess,2.70805020110221
executed,2.70805020110221
expressed,2.70805020110221
fancies,2.70805020110221
ferdinand,2.70805020110221
fertile,2.70805020110221
flatterer,2.70805020110221
forgotten,2.70805020110221
frantic,2.70805020110221
fret,2.70805020110221
furious,2.70805020110221
gravity,2.70805020110221
heavier,2.70805020110221
hedge,2.70805020110221
hinder,2.70805020110221
impediment,2.70805020110221
imprisoned,2.70805020110221
instead,2.70805020110221
joan,2.70805020110221
julius,2.70805020110221
knavery,2.70805020110221
lamentable,2.70805020110221
laying,2.70805020110221
limb,2.70805020110221
linen,2.70805020110221
listen,2.70805020110221
losses,2.70805020110221
marble,2.70805020110221
mocking,2.70805020110221
noon,2.70805020110221
omit,2.70805020110221
oppression,2.70805020110221
painter,2.70805020110221
pastime,2.70805020110221
peer,2.70805020110221
peruse,2.70805020110221
plots,2.70805020110221
privy,2.70805020110221
queens,2.70805020110221
receives,2.70805020110221
reckoning,2.70805020110221
reigns,2.70805020110221
relieve,2.70805020110221
sap,2.70805020110221
sauce,2.70805020110221
saving,2.70805020110221
secrecy,2.70805020110221
silken,2.70805020110221
smallest,2.70805020110221
smells,2.70805020110221
spurs,2.70805020110221
straw,2.70805020110221
subscribe,2.70805020110221
succession,2.70805020110221
summon,2.70805020110221
sweets,2.70805020110221
temples,2.70805020110221
threats,2.70805020110221
toad,2.70805020110221
tom,2.70805020110221
troubles,2.70805020110221
vein,2.70805020110221
whereat,2.70805020110221
wrinkled,2.70805020110221
bank,2.7080502011022096
blast,2.7080502011022096
capital,2.7080502011022096
confine,2.7080502011022096
denmark,2.7080502011022096
events,2.7080502011022096
extend,2.7080502011022096
eyelids,2.7080502011022096
female,2.7080502011022096
gladly,2.7080502011022096
homely,2.7080502011022096
jump,2.7080502011022096
minutes,2.7080502011022096
path,2.7080502011022096
plenty,2.7080502011022096
print,2.7080502011022096
religion,2.7080502011022096
revenges,2.7080502011022096
springs,2.7080502011022096
underneath,2.7080502011022096
vilely,2.7080502011022096
weal,2.7080502011022096
gilt,2.708050201102209
speechless,2.708050201102209
morgan,2.7080502011022083
lively,2.63905732961526
trod,2.63905732961526
prayed,2.6390573296152597
assume,2.6390573296152593
breathless,2.6390573296152593
complaint,2.6390573296152593
feats,2.6390573296152593
naughty,2.6390573296152593
neat,2.6390573296152593
noses,2.6390573296152593
rages,2.6390573296152593
abundance,2.639057329615259
adder,2.639057329615259
adore,2.639057329615259
antique,2.639057329615259
bands,2.639057329615259
betrothed,2.639057329615259
buds,2.639057329615259
calf,2.639057329615259
chains,2.639057329615259
chat,2.639057329615259
chose,2.639057329615259
cloth,2.639057329615259
coffin,2.639057329615259
collected,2.639057329615259
cornwall,2.639057329615259
crime,2.639057329615259
crimson,2.639057329615259
cured,2.639057329615259
curious,2.639057329615259
cuts,2.639057329615259
damn,2.639057329615259
dealing,2.639057329615259
defect,2.639057329615259
descends,2.639057329615259
discipline,2.639057329615259
distracted,2.639057329615259
disturb,2.639057329615259
doves,2.639057329615259
embraces,2.639057329615259
et,2.639057329615259
executioner,2.639057329615259
fasting,2.639057329615259
fawn,2.639057329615259
fence,2.639057329615259
fifteen,2.639057329615259
fitted,2.639057329615259
fray,2.639057329615259
frowning,2.639057329615259
giant,2.639057329615259
glance,2.639057329615259
gloss,2.639057329615259
goodwill,2.639057329615259
grandfather,2.639057329615259
hall,2.639057329615259
hare,2.639057329615259
highly,2.639057329615259
imprisonment,2.639057329615259
inn,2.639057329615259
judgments,2.639057329615259
mantua,2.639057329615259
market,2.639057329615259
mask,2.639057329615259
mate,2.639057329615259
mercury,2.639057329615259
mightily,2.639057329615259
milan,2.639057329615259
nativity,2.639057329615259
observed,2.639057329615259
orator,2.639057329615259
outrage,2.639057329615259
permit,2.639057329615259
pestilence,2.639057329615259
pipe,2.639057329615259
plagues,2.639057329615259
plants,2.639057329615259
protect,2.639057329615259
proudest,2.639057329615259
reap,2.639057329615259
relief,2.639057329615259
requires,2.639057329615259
resort,2.639057329615259
richmond,2.639057329615259
roots,2.639057329615259
rue,2.639057329615259
shelter,2.639057329615259
sleeve,2.639057329615259
spacious,2.639057329615259
split,2.639057329615259
steals,2.639057329615259
stirred,2.639057329615259
stretched,2.639057329615259
suffice,2.639057329615259
support,2.639057329615259
survey,2.639057329615259
swim,2.639057329615259
tempted,2.639057329615259
tokens,2.639057329615259
torches,2.639057329615259
trained,2.639057329615259
transformed,2.639057329615259
truce,2.639057329615259
vanished,2.639057329615259
vault,2.639057329615259
verses,2.639057329615259
waist,2.639057329615259
wayward,2.639057329615259
weaker,2.639057329615259
wondered,2.639057329615259
woods,2.639057329615259
worldly,2.639057329615259
worthier,2.639057329615259
worthily,2.639057329615259
abuses,2.6390573296152584
ages,2.6390573296152584
apprehension,2.6390573296152584
bequeath,2.6390573296152584
center,2.6390573296152584
champion,2.6390573296152584
clay,2.6390573296152584
conceal,2.6390573296152584
continual,2.6390573296152584
cook,2.6390573296152584
courtiers,2.6390573296152584
crystal,2.6390573296152584
curs,2.6390573296152584
daring,2.6390573296152584
devilish,2.6390573296152584
discovery,2.6390573296152584
ensue,2.6390573296152584
etc,2.6390573296152584
forged,2.6390573296152584
future,2.6390573296152584
gloves,2.6390573296152584
helena,2.6390573296152584
horror,2.6390573296152584
imperious,2.6390573296152584
including,2.6390573296152584
insolence,2.6390573296152584
ladder,2.6390573296152584
mansion,2.6390573296152584
meaner,2.6390573296152584
motions,2.6390573296152584
ophelia,2.6390573296152584
practices,2.6390573296152584
pronounced,2.6390573296152584
purchased,2.6390573296152584
rend,2.6390573296152584
requests,2.6390573296152584
rests,2.6390573296152584
road,2.6390573296152584
scorned,2.6390573296152584
seated,2.6390573296152584
sly,2.6390573296152584
teaching,2.6390573296152584
victorious,2.6390573296152584
wag,2.6390573296152584
warrior,2.6390573296152584
whatsoever,2.6390573296152584
admirable,2.639057329615258
articles,2.639057329615258
assembly,2.639057329615258
bows,2.639057329615258
cities,2.639057329615258
embraced,2.639057329615258
immediate,2.639057329615258
likelihood,2.639057329615258
mingle,2.639057329615258
rabble,2.639057329615258
stomachs,2.639057329615258
breasts,2.6390573296152575
million,2.6390573296152575
wednesday,2.6390573296152575
dined,2.639057329615257
rushes,2.639057329615257
consul,2.5649493574615394
bald,2.5649493574615385
doubts,2.564949357461538
alms,2.5649493574615376
assistance,2.564949357461537
blushes,2.564949357461537
butt,2.564949357461537
choked,2.564949357461537
clerk,2.564949357461537
devour,2.564949357461537
faithfully,2.564949357461537
foil,2.564949357461537
foolery,2.564949357461537
greets,2.564949357461537
humorous,2.564949357461537
liar,2.564949357461537
masked,2.564949357461537
monsters,2.564949357461537
pangs,2.564949357461537
personal,2.564949357461537
ports,2.564949357461537
posterity,2.564949357461537
pot,2.564949357461537
rarely,2.564949357461537
sweep,2.564949357461537
tickle,2.564949357461537
trace,2.564949357461537
triumphant,2.564949357461537
understood,2.564949357461537
admitted,2.5649493574615367
amazement,2.5649493574615367
apprehend,2.5649493574615367
array,2.5649493574615367
arts,2.5649493574615367
bars,2.5649493574615367
bishops,2.5649493574615367
bottle,2.5649493574615367
braggart,2.5649493574615367
breathes,2.5649493574615367
bridegroom,2.5649493574615367
brittany,2.5649493574615367
carrion,2.5649493574615367
chased,2.5649493574615367
coil,2.5649493574615367
