Word,SemD
walter,2.890371757896165
watched,2.890371757896165
wedded,2.890371757896165
yielding,2.890371757896165
yields,2.890371757896165
alter,2.8903717578961645
briefly,2.8903717578961645
bud,2.8903717578961645
cheerful,2.8903717578961645
complete,2.8903717578961645
confident,2.8903717578961645
conveyed,2.8903717578961645
corruption,2.8903717578961645
devotion,2.8903717578961645
grossly,2.8903717578961645
paint,2.8903717578961645
players,2.8903717578961645
pleaseth,2.8903717578961645
pressed,2.8903717578961645
profane,2.8903717578961645
rot,2.8903717578961645
scruple,2.8903717578961645
tail,2.8903717578961645
grain,2.890371757896164
latter,2.890371757896164
loathed,2.890371757896164
partner,2.890371757896164
yon,2.890371757896164
awaked,2.8332133440562166
debate,2.8332133440562166
accent,2.833213344056216
antipholus,2.833213344056216
approaches,2.833213344056216
assault,2.833213344056216
athenian,2.833213344056216
avaunt,2.833213344056216
bachelor,2.833213344056216
bait,2.833213344056216
balm,2.833213344056216
baptista,2.833213344056216
bedford,2.833213344056216
belongs,2.833213344056216
beside,2.833213344056216
block,2.833213344056216
board,2.833213344056216
boldly,2.833213344056216
bolt,2.833213344056216
bounteous,2.833213344056216
brethren,2.833213344056216
broad,2.833213344056216
canker,2.833213344056216
canterbury,2.833213344056216
capable,2.833213344056216
careless,2.833213344056216
cheap,2.833213344056216
choke,2.833213344056216
christendom,2.833213344056216
churlish,2.833213344056216
cloten,2.833213344056216
compact,2.833213344056216
confession,2.833213344056216
contend,2.833213344056216
corner,2.833213344056216
counsels,2.833213344056216
courses,2.833213344056216
cowardly,2.833213344056216
cradle,2.833213344056216
crows,2.833213344056216
deck,2.833213344056216
deeply,2.833213344056216
degrees,2.833213344056216
disgraced,2.833213344056216
dispatched,2.833213344056216
douglas,2.833213344056216
drawing,2.833213344056216
dromio,2.833213344056216
dukedom,2.833213344056216
dumaine,2.833213344056216
eleanor,2.833213344056216
endeavor,2.833213344056216
engaged,2.833213344056216
errand,2.833213344056216
faster,2.833213344056216
feasts,2.833213344056216
feeding,2.833213344056216
fighting,2.833213344056216
fights,2.833213344056216
flattered,2.833213344056216
frenchman,2.833213344056216
frighted,2.833213344056216
function,2.833213344056216
gaunt,2.833213344056216
glendower,2.833213344056216
goose,2.833213344056216
governed,2.833213344056216
grecian,2.833213344056216
greece,2.833213344056216
greek,2.833213344056216
hangman,2.833213344056216
harmless,2.833213344056216
harms,2.833213344056216
hatred,2.833213344056216
heaviness,2.833213344056216
herd,2.833213344056216
hire,2.833213344056216
horrid,2.833213344056216
hortensio,2.833213344056216
hum,2.833213344056216
hunger,2.833213344056216
hurts,2.833213344056216
informed,2.833213344056216
jesu,2.833213344056216
lasting,2.833213344056216
latest,2.833213344056216
lends,2.833213344056216
lily,2.833213344056216
lodged,2.833213344056216
lucrece,2.833213344056216
marvelous,2.833213344056216
meed,2.833213344056216
melted,2.833213344056216
miles,2.833213344056216
mistrust,2.833213344056216
moiety,2.833213344056216
mortality,2.833213344056216
multitude,2.833213344056216
mutual,2.833213344056216
nerissa,2.833213344056216
nigh,2.833213344056216
noblest,2.833213344056216
oblivion,2.833213344056216
observance,2.833213344056216
opportunity,2.833213344056216
orchard,2.833213344056216
outlive,2.833213344056216
overthrow,2.833213344056216
painting,2.833213344056216
parents,2.833213344056216
park,2.833213344056216
penance,2.833213344056216
period,2.833213344056216
picked,2.833213344056216
pilgrimage,2.833213344056216
plight,2.833213344056216
pole,2.833213344056216
port,2.833213344056216
prays,2.833213344056216
procure,2.833213344056216
proves,2.833213344056216
pursued,2.833213344056216
rascals,2.833213344056216
reasonable,2.833213344056216
repeat,2.833213344056216
resign,2.833213344056216
respects,2.833213344056216
revenue,2.833213344056216
roderigo,2.833213344056216
rogues,2.833213344056216
safer,2.833213344056216
sailors,2.833213344056216
sayest,2.833213344056216
shamed,2.833213344056216
shining,2.833213344056216
slanders,2.833213344056216
stabs,2.833213344056216
starve,2.833213344056216
stead,2.833213344056216
studied,2.833213344056216
superfluous,2.833213344056216
surfeit,2.833213344056216
syracuse,2.833213344056216
talbot,2.833213344056216
tents,2.833213344056216
toy,2.833213344056216
tranio,2.833213344056216
truer,2.833213344056216
trusty,2.833213344056216
tush,2.833213344056216
tutor,2.833213344056216
undergo,2.833213344056216
vision,2.833213344056216
waked,2.833213344056216
ward,2.833213344056216
welkin,2.833213344056216
whereupon,2.833213344056216
whoever,2.833213344056216
windsor,2.833213344056216
wither,2.833213344056216
wolsey,2.833213344056216
wonders,2.833213344056216
baseness,2.8332133440562157
brace,2.8332133440562157
confessed,2.8332133440562157
costard,2.8332133440562157
couple,2.8332133440562157
diomedes,2.8332133440562157
enraged,2.8332133440562157
fates,2.8332133440562157
fold,2.8332133440562157
garment,2.8332133440562157
jests,2.8332133440562157
leaden,2.8332133440562157
lepidus,2.8332133440562157
pirithous,2.8332133440562157
prospero,2.8332133440562157
race,2.8332133440562157
stake,2.8332133440562157
surrey,2.8332133440562157
trifles,2.8332133440562157
verona,2.8332133440562157
weighed,2.8332133440562157
exploit,2.772588722239782
humility,2.772588722239782
abominable,2.7725887222397816
aloof,2.7725887222397816
bowed,2.7725887222397816
consequence,2.7725887222397816
derived,2.7725887222397816
empire,2.7725887222397816
gentry,2.7725887222397816
iachimo,2.7725887222397816
idly,2.7725887222397816
indifferent,2.7725887222397816
lacked,2.7725887222397816
lacks,2.7725887222397816
mantle,2.7725887222397816
owner,2.7725887222397816
prosperity,2.7725887222397816
rated,2.7725887222397816
regent,2.7725887222397816
shoes,2.7725887222397816
visitation,2.7725887222397816
warning,2.7725887222397816
worthless,2.7725887222397816
wrinkles,2.7725887222397816
afterwards,2.772588722239781
agreed,2.772588722239781
agrippa,2.772588722239781
albeit,2.772588722239781
armies,2.772588722239781
article,2.772588722239781
arviragus,2.772588722239781
aumerle,2.772588722239781
author,2.772588722239781
aye,2.772588722239781
banks,2.772588722239781
beauties,2.772588722239781
beautiful,2.772588722239781
belarius,2.772588722239781
bigger,2.772588722239781
bloods,2.772588722239781
boldness,2.772588722239781
branch,2.772588722239781
brass,2.772588722239781
built,2.772588722239781
bulk,2.772588722239781
candle,2.772588722239781
caps,2.772588722239781
catesby,2.772588722239781
clapped,2.772588722239781
composition,2.772588722239781
confidence,2.772588722239781
confirmed,2.772588722239781
conquer,2.772588722239781
considered,2.772588722239781
contain,2.772588722239781
cornets,2.772588722239781
corpse,2.772588722239781
cowardice,2.772588722239781
crept,2.772588722239781
crooked,2.772588722239781
curtsy,2.772588722239781
deposed,2.772588722239781
descent,2.772588722239781
deserving,2.772588722239781
detested,2.772588722239781
dislike,2.772588722239781
distress,2.772588722239781
doting,2.772588722239781
dram,2.772588722239781
drives,2.772588722239781
drowsy,2.772588722239781
elbow,2.772588722239781
enters,2.772588722239781
epitaph,2.772588722239781
excursions,2.772588722239781
extreme,2.772588722239781
falsely,2.772588722239781
fan,2.772588722239781
feathers,2.772588722239781
fiends,2.772588722239781
figures,2.772588722239781
flavius,2.772588722239781
footing,2.772588722239781
frail,2.772588722239781
fruitful,2.772588722239781
galled,2.772588722239781
gentleness,2.772588722239781
graced,2.772588722239781
grand,2.772588722239781
grove,2.772588722239781
happier,2.772588722239781
heel,2.772588722239781
heinous,2.772588722239781
helps,2.772588722239781
hereford,2.772588722239781
highest,2.772588722239781
hills,2.772588722239781
homage,2.772588722239781
infirmity,2.772588722239781
inherit,2.772588722239781
injurious,2.772588722239781
its,2.772588722239781
jade,2.772588722239781
lavinia,2.772588722239781
lawrence,2.772588722239781
le,2.772588722239781
leader,2.772588722239781
leaf,2.772588722239781
legions,2.772588722239781
liquor,2.772588722239781
lovell,2.772588722239781
lucio,2.772588722239781
madly,2.772588722239781
marquess,2.772588722239781
matched,2.772588722239781
meddle,2.772588722239781
medicine,2.772588722239781
meets,2.772588722239781
middle,2.772588722239781
mingled,2.772588722239781
minion,2.772588722239781
motive,2.772588722239781
musician,2.772588722239781
muster,2.772588722239781
neglected,2.772588722239781
nod,2.772588722239781
occasions,2.772588722239781
offender,2.772588722239781
ornament,2.772588722239781
orsino,2.772588722239781
pattern,2.772588722239781
performance,2.772588722239781
philip,2.772588722239781
pointing,2.772588722239781
presented,2.772588722239781
property,2.772588722239781
prophet,2.772588722239781
quake,2.772588722239781
region,2.772588722239781
revel,2.772588722239781
ribs,2.772588722239781
richly,2.772588722239781
ridiculous,2.772588722239781
ruffian,2.772588722239781
rumor,2.772588722239781
scourge,2.772588722239781
scratch,2.772588722239781
showers,2.772588722239781
sorts,2.772588722239781
spies,2.772588722239781
square,2.772588722239781
starved,2.772588722239781
states,2.772588722239781
statue,2.772588722239781
succeed,2.772588722239781
sufficient,2.772588722239781
sustain,2.772588722239781
taint,2.772588722239781
theft,2.772588722239781
thousands,2.772588722239781
thread,2.772588722239781
throwing,2.772588722239781
torn,2.772588722239781
unlike,2.772588722239781
uttered,2.772588722239781
vanquished,2.772588722239781
vast,2.772588722239781
vent,2.772588722239781
warriors,2.772588722239781
welsh,2.772588722239781
wi,2.772588722239781
witchcraft,2.772588722239781
witty,2.772588722239781
wooer,2.772588722239781
belong,2.7725887222397807
hounds,2.7725887222397807
iras,2.7725887222397807
laboring,2.7725887222397807
salute,2.7725887222397807
thersites,2.7725887222397807
lafew,2.708050201102211
amend,2.7080502011022105
apply,2.7080502011022105
bills,2.7080502011022105
blast,2.7080502011022105
brag,2.7080502011022105
chiron,2.7080502011022105
confine,2.7080502011022105
corporal,2.7080502011022105
curtain,2.7080502011022105
denmark,2.7080502011022105
discontent,2.7080502011022105
err,2.7080502011022105
esteemed,2.7080502011022105
events,2.7080502011022105
excess,2.7080502011022105
fertile,2.7080502011022105
flames,2.7080502011022105
frantic,2.7080502011022105
furious,2.7080502011022105
gravity,2.7080502011022105
grumio,2.7080502011022105
imprisoned,2.7080502011022105
instead,2.7080502011022105
instruction,2.7080502011022105
lamentable,2.7080502011022105
listen,2.7080502011022105
maidenhead,2.7080502011022105
mocking,2.7080502011022105
noon,2.7080502011022105
painter,2.7080502011022105
pastime,2.7080502011022105
plots,2.7080502011022105
prate,2.7080502011022105
pull,2.7080502011022105
queens,2.7080502011022105
religion,2.7080502011022105
reported,2.7080502011022105
revenges,2.7080502011022105
rosencrantz,2.7080502011022105
scars,2.7080502011022105
secrecy,2.7080502011022105
shylock,2.7080502011022105
subscribe,2.7080502011022105
succession,2.7080502011022105
sums,2.7080502011022105
sweets,2.7080502011022105
turk,2.7080502011022105
vilely,2.7080502011022105
wager,2.7080502011022105
willful,2.7080502011022105
wrinkled,2.7080502011022105
accompanied,2.70805020110221
affords,2.70805020110221
alexander,2.70805020110221
alliance,2.70805020110221
altar,2.70805020110221
ambassadors,2.70805020110221
ample,2.70805020110221
andrew,2.70805020110221
ariel,2.70805020110221
armado,2.70805020110221
asunder,2.70805020110221
bank,2.70805020110221
bate,2.70805020110221
belief,2.70805020110221
bone,2.70805020110221
branches,2.70805020110221
brawl,2.70805020110221
breakfast,2.70805020110221
bull,2.70805020110221
capital,2.70805020110221
car,2.70805020110221
causes,2.70805020110221
chances,2.70805020110221
chiefest,2.70805020110221
circle,2.70805020110221
cloudy,2.70805020110221
coldly,2.70805020110221
concluded,2.70805020110221
confer,2.70805020110221
counselor,2.70805020110221
covered,2.70805020110221
dried,2.70805020110221
during,2.70805020110221
ending,2.70805020110221
executed,2.70805020110221
expressed,2.70805020110221
extend,2.70805020110221
eyelids,2.70805020110221
fancies,2.70805020110221
fantastical,2.70805020110221
female,2.70805020110221
ferdinand,2.70805020110221
file,2.70805020110221
flatterer,2.70805020110221
forgotten,2.70805020110221
fret,2.70805020110221
ganymede,2.70805020110221
gilt,2.70805020110221
gladly,2.70805020110221
goodman,2.70805020110221
goodnight,2.70805020110221
guiderius,2.70805020110221
heavier,2.70805020110221
hedge,2.70805020110221
hinder,2.70805020110221
holp,2.70805020110221
homely,2.70805020110221
husbandry,2.70805020110221
impediment,2.70805020110221
joan,2.70805020110221
julius,2.70805020110221
jump,2.70805020110221
knavery,2.70805020110221
lame,2.70805020110221
lascivious,2.70805020110221
laying,2.70805020110221
limb,2.70805020110221
linen,2.70805020110221
losses,2.70805020110221
lute,2.70805020110221
mankind,2.70805020110221
marble,2.70805020110221
meanest,2.70805020110221
minutes,2.70805020110221
morgan,2.70805020110221
mouse,2.70805020110221
nym,2.70805020110221
oil,2.70805020110221
omit,2.70805020110221
opened,2.70805020110221
oppression,2.70805020110221
parcel,2.70805020110221
parties,2.70805020110221
path,2.70805020110221
payment,2.70805020110221
peer,2.70805020110221
peradventure,2.70805020110221
perceived,2.70805020110221
peruse,2.70805020110221
plenty,2.70805020110221
plucks,2.70805020110221
politic,2.70805020110221
print,2.70805020110221
privy,2.70805020110221
profound,2.70805020110221
raw,2.70805020110221
readiness,2.70805020110221
receives,2.70805020110221
reckoning,2.70805020110221
reignier,2.70805020110221
reigns,2.70805020110221
relieve,2.70805020110221
rheum,2.70805020110221
sap,2.70805020110221
sauce,2.70805020110221
saving,2.70805020110221
silken,2.70805020110221
smallest,2.70805020110221
smells,2.70805020110221
speechless,2.70805020110221
springs,2.70805020110221
spurs,2.70805020110221
stab,2.70805020110221
straw,2.70805020110221
summon,2.70805020110221
sweetheart,2.70805020110221
sylvia,2.70805020110221
temples,2.70805020110221
thorns,2.70805020110221
threats,2.70805020110221
toad,2.70805020110221
tom,2.70805020110221
touchstone,2.70805020110221
toys,2.70805020110221
traveler,2.70805020110221
troubles,2.70805020110221
tybalt,2.70805020110221
underneath,2.70805020110221
usurping,2.70805020110221
varlet,2.70805020110221
vein,2.70805020110221
vexed,2.70805020110221
weal,2.70805020110221
wiser,2.70805020110221
viola,2.7080502011022096
whereat,2.7080502011022096
abundance,2.639057329615259
adder,2.639057329615259
admirable,2.639057329615259
adriana,2.639057329615259
afflict,2.639057329615259
